ds,y
1996-05-01,2287.95
1996-06-01,2294.424
1996-07-01,2279.981
1996-08-01,2267.531
1996-09-01,2246.115
1996-10-01,2230.676
1996-11-01,2217.728
1996-12-01,2219.72
1997-01-01,2222.21
1997-02-01,2202.289
1997-03-01,2191.83
1997-04-01,2170.913
1997-05-01,2161.948
1997-06-01,2163.94
1997-07-01,2152.984
1997-08-01,2156.47
1997-09-01,2147.007
1997-10-01,2146.509
1997-11-01,2151.49
1997-12-01,2152.984
1998-01-01,2147.007
1998-02-01,2142.525
1998-03-01,2155.972
1998-04-01,2156.47
1998-05-01,2170.913
1998-06-01,2183.364
1998-07-01,2195.814
1998-08-01,2192.328
1998-09-01,2181.371
1998-10-01,2192.826
1998-11-01,2189.838
1998-12-01,2199.3
1999-01-01,2190.336
1999-02-01,2190.834
1999-03-01,2188.344
1999-04-01,2185.854
1999-05-01,2187.846
1999-06-01,2199.799
1999-07-01,2211.253
1999-08-01,2207.767
1999-09-01,2192.826
1999-10-01,2199.3
1999-11-01,2201.791
1999-12-01,2199.3
2000-01-01,2190.834
2000-02-01,2202.787
2000-03-01,2193.822
2000-04-01,2205.277
2000-05-01,2205.277
2000-06-01,2231.672
2000-07-01,2224.202
2000-08-01,2227.688
2000-09-01,2217.23
2000-10-01,2218.226
2000-11-01,2217.23
2000-12-01,2227.688
2001-01-01,2220.218
2001-02-01,2226.692
2001-03-01,2207.269
2001-04-01,2201.293
2001-05-01,2211.751
2001-06-01,2217.23
2001-07-01,2213.245
2001-08-01,2210.755
2001-09-01,2195.316
2001-10-01,2188.842
2001-11-01,2190.336
2001-12-01,2201.791
2002-01-01,2193.822
2002-02-01,2191.332
2002-03-01,2204.779
2002-04-01,2198.304
2002-05-01,2201.293
2002-06-01,2209.261
2002-07-01,2205.775
2002-08-01,2214.739
2002-09-01,2200.795
2002-10-01,2181.869
2002-11-01,2177.885
2002-12-01,2174.399
2003-01-01,2149.497
2003-02-01,2135.553
2003-03-01,2134.059
2003-04-01,2133.561
2003-05-01,2117.126
2003-06-01,2108.161
2003-07-01,2105.173
2003-08-01,2087.742
2003-09-01,2070.311
2003-10-01,2055.37
2003-11-01,2053.378
2003-12-01,2043.417
2004-01-01,2034.453
2004-02-01,2023.496
2004-03-01,2022.5
2004-04-01,2016.025
2004-05-01,2019.512
2004-06-01,2025.488
2004-07-01,2034.951
2004-08-01,2022.5
2004-09-01,2022.5
2004-10-01,2011.045
2004-11-01,2022.5
2004-12-01,2029.97
2005-01-01,2022.5
2005-02-01,2016.025
2005-03-01,2013.535
2005-04-01,2012.539
2005-05-01,2010.547
2005-06-01,2022.5
2005-07-01,2022.998
2005-08-01,2018.018
2005-09-01,2007.061
2005-10-01,2007.061
2005-11-01,1999.092
2005-12-01,2006.563
2006-01-01,1998.096
2006-02-01,1999.092
2006-03-01,2005.069
2006-04-01,2000.587
2006-05-01,2005.567
2006-06-01,2007.061
2006-07-01,2001.085
2006-08-01,1993.116
2006-09-01,1970.705
2006-10-01,1973.693
2006-11-01,1963.234
2006-12-01,1970.705
2007-01-01,1962.238
2007-02-01,1965.724
2007-03-01,1962.736
2007-04-01,1958.752
2007-05-01,1962.238
2007-06-01,1974.191
2007-07-01,1967.717
2007-08-01,1963.732
2007-09-01,1957.258
2007-10-01,1959.25
2007-11-01,1950.285
2007-12-01,1944.807
2008-01-01,1931.36
2008-02-01,1925.384
2008-03-01,1940.325
2008-04-01,1931.36
2008-05-01,1939.827
2008-06-01,1949.787
2008-07-01,1962.736
2008-08-01,1949.289
2008-09-01,1952.278
