ds,y
1992-12-01,146.468
1993-01-01,93.817
1993-02-01,76.752
1993-03-01,85.106
1993-04-01,99.01
1993-05-01,98.488
1993-06-01,91.728
1993-07-01,96.4
1993-08-01,95.273
1993-09-01,98.571
1993-10-01,103.187
1993-11-01,109.783
1993-12-01,162.489
1994-01-01,95.713
1994-02-01,79.692
1994-03-01,93.405
1994-04-01,92.882
1994-05-01,103.545
1994-06-01,113.795
1994-07-01,84.748
1994-08-01,88.211
1994-09-01,114.289
1994-10-01,101.401
1994-11-01,102.638
1994-12-01,154.987
1995-01-01,95.218
1995-02-01,79.39
1995-03-01,95.905
1995-04-01,105.716
1995-05-01,114.537
1995-06-01,102.638
1995-07-01,100.879
1995-08-01,95.905
1995-09-01,101.539
1995-10-01,109.755
1995-11-01,114.564
1995-12-01,167.408
1996-01-01,112.503
1996-02-01,94.339
1996-03-01,105.825
1996-04-01,103.572
1996-05-01,115.389
1996-06-01,99.45
1996-07-01,101.346
1996-08-01,102.418
1996-09-01,106.348
1996-10-01,115.004
1996-11-01,123.275
1996-12-01,174.031
1997-01-01,109.041
1997-02-01,90.107
1997-03-01,103.27
1997-04-01,110.937
1997-05-01,114.234
1997-06-01,108.656
1997-07-01,106.183
1997-08-01,104.369
1997-09-01,112.448
1997-10-01,120.06
1997-11-01,127.727
1997-12-01,180.406
1998-01-01,116.763
1998-02-01,96.949
1998-03-01,105.771
1998-04-01,109.343
1998-05-01,121.187
1998-06-01,116.763
1998-07-01,110.002
1998-08-01,104.781
1998-09-01,115.389
1998-10-01,120.39
1998-11-01,124.622
1998-12-01,180.159
1999-01-01,122.506
1999-02-01,96.785
1999-03-01,115.526
1999-04-01,111.157
1999-05-01,121.626
1999-06-01,120.005
1999-07-01,110.442
1999-08-01,108.931
1999-09-01,117.834
1999-10-01,122.341
1999-11-01,127.59
1999-12-01,176.422
2000-01-01,118.384
2000-02-01,95.273
2000-03-01,110.442
2000-04-01,116.708
2000-05-01,123.138
2000-06-01,119.263
2000-07-01,113.245
2000-08-01,113.19
2000-09-01,123.605
2000-10-01,130.667
2000-11-01,133.608
2000-12-01,189.914
2001-01-01,124.374
2001-02-01,102.83
2001-03-01,120.857
2001-04-01,122.451
2001-05-01,128.057
2001-06-01,132.289
2001-07-01,125.474
2001-08-01,121.242
2001-09-01,127.287
2001-10-01,143.143
2001-11-01,144.545
2001-12-01,204.012
2002-01-01,140.23
2002-02-01,117.807
2002-03-01,121.736
2002-04-01,137.977
2002-05-01,143.885
2002-06-01,129.211
2002-07-01,132.454
2002-08-01,126.573
2002-09-01,132.756
2002-10-01,141.659
2002-11-01,145.946
2002-12-01,216.295
2003-01-01,149.876
2003-02-01,120.665
2003-03-01,140.285
2003-04-01,151.167
2003-05-01,164.33
2003-06-01,149.958
2003-07-01,141.824
2003-08-01,140.066
2003-09-01,147.348
2003-10-01,160.676
2003-11-01,170.486
2003-12-01,260.318
2004-01-01,147.403
2004-02-01,117.367
2004-03-01,135.696
2004-04-01,139.681
2004-05-01,157.076
2004-06-01,144.93
2004-07-01,146.413
2004-08-01,139.269
2004-09-01,150.783
2004-10-01,137.51
2004-11-01,149.464
2004-12-01,242.731
2005-01-01,137.153
2005-02-01,114.949
2005-03-01,132.426
2005-04-01,137.73
2005-05-01,144.297
2005-06-01,133.635
2005-07-01,124.897
2005-08-01,121.407
2005-09-01,133.251
2005-10-01,135.999
2005-11-01,146.743
2005-12-01,239.241
2006-01-01,140.588
2006-02-01,114.674
2006-03-01,130.832
2006-04-01,133.855
2006-05-01,154.41
2006-06-01,147.348
2006-07-01,139.076
2006-08-01,134.982
2006-09-01,148.007
2006-10-01,143.198
2006-11-01,151.909
2006-12-01,237.372
