ds,y
1997-03-01,3708.762
1997-04-01,3717.641
1997-05-01,3699.077
1997-06-01,3685.356
1997-07-01,3672.442
1997-08-01,3670.827
1997-09-01,3652.263
1997-10-01,3636.121
1997-11-01,3640.156
1997-12-01,3641.771
1998-01-01,3642.578
1998-02-01,3640.156
1998-03-01,3637.735
1998-04-01,3634.506
1998-05-01,3611.907
1998-06-01,3608.678
1998-07-01,3569.129
1998-08-01,3556.215
1998-09-01,3557.829
1998-10-01,3523.122
1998-11-01,3449.674
1998-12-01,3374.611
1999-01-01,3280.983
1999-02-01,3144.578
1999-03-01,3075.972
1999-04-01,2967.817
1999-05-01,2891.947
1999-06-01,2828.991
1999-07-01,2806.391
1999-08-01,2830.605
1999-09-01,2821.726
1999-10-01,2816.077
1999-11-01,2805.584
1999-12-01,2800.741
2000-01-01,2802.355
2000-02-01,2820.112
2000-03-01,2852.397
2000-04-01,2874.997
2000-05-01,2906.475
2000-06-01,2943.603
2000-07-01,2956.517
2000-08-01,2964.588
2000-09-01,2982.345
2000-10-01,2985.574
2000-11-01,2992.838
2000-12-01,3007.366
2001-01-01,3008.981
2001-02-01,3042.88
2001-03-01,3068.708
2001-04-01,3096.958
2001-05-01,3130.05
2001-06-01,3152.65
2001-07-01,3149.421
2001-08-01,3161.528
2001-09-01,3182.514
2001-10-01,3195.428
2001-11-01,3206.727
2001-12-01,3210.763
2002-01-01,3220.449
2002-02-01,3219.642
2002-03-01,3227.713
2002-04-01,3242.241
2002-05-01,3264.841
2002-06-01,3276.948
2002-07-01,3284.212
2002-08-01,3270.491
2002-09-01,3246.277
2002-10-01,3248.698
2002-11-01,3220.449
2002-12-01,3209.149
2003-01-01,3211.57
2003-02-01,3190.585
2003-03-01,3209.956
2003-04-01,3208.342
2003-05-01,3205.92
2003-06-01,3193.006
2003-07-01,3160.721
2003-08-01,3186.549
2003-09-01,3185.742
2003-10-01,3168.792
2003-11-01,3172.021
2003-12-01,3197.042
2004-01-01,3187.356
2004-02-01,3188.971
2004-03-01,3198.656
2004-04-01,3197.042
2004-05-01,3210.763
2004-06-01,3222.87
2004-07-01,3222.063
2004-08-01,3222.063
2004-09-01,3234.977
2004-10-01,3233.363
2004-11-01,3237.398
2004-12-01,3258.384
2005-01-01,3249.505
2005-02-01,3225.291
2005-03-01,3226.099
2005-04-01,3199.463
2005-05-01,3189.778
2005-06-01,3205.92
2005-07-01,3183.321
2005-08-01,3167.985
2005-09-01,3138.121
2005-10-01,3130.857
2005-11-01,3124.4
2005-12-01,3120.365
2006-01-01,3105.836
2006-02-01,3080.815
2006-03-01,3065.48
2006-04-01,3040.459
2006-05-01,3036.423
2006-06-01,3028.352
2006-07-01,3009.788
2006-08-01,2992.838
2006-09-01,2984.767
2006-10-01,2983.96
2006-11-01,2962.167
2006-12-01,2978.31
2007-01-01,2975.081
2007-02-01,2971.853
2007-03-01,2970.238
2007-04-01,2975.081
2007-05-01,2988.802
2007-06-01,3008.981
2007-07-01,3007.366
2007-08-01,3012.209
2007-09-01,2999.295
