ds,y
2008-03-01,1676.963
2008-04-01,1677.636
2008-05-01,1679.235
2008-06-01,1686.554
2008-07-01,1687.984
2008-08-01,1691.097
2008-09-01,1686.891
2008-10-01,1698.921
2008-11-01,1705.315
2008-12-01,1711.204
2009-01-01,1700.94
2009-02-01,1703.717
2009-03-01,1704.558
2009-04-01,1710.531
2009-05-01,1718.524
2009-06-01,1728.535
2009-07-01,1728.198
2009-08-01,1735.602
2009-09-01,1726.179
2009-10-01,1735.77
2009-11-01,1744.436
2009-12-01,1752.68
2010-01-01,1745.529
2010-02-01,1746.707
2010-03-01,1751.418
2010-04-01,1753.774
2010-05-01,1761.262
2010-06-01,1772.367
2010-07-01,1771.441
2010-08-01,1774.891
2010-09-01,1775.9
2010-10-01,1782.462
2010-11-01,1790.034
2010-12-01,1799.877
2011-01-01,1784.566
2011-02-01,1789.024
2011-03-01,1796.344
2011-04-01,1800.382
2011-05-01,1805.766
2011-06-01,1809.468
2011-07-01,1813.422
2011-08-01,1821.414
2011-09-01,1822.172
2011-10-01,1831.174
2011-11-01,1838.745
2011-12-01,1844.971
2012-01-01,1836.221
2012-02-01,1840.344
2012-03-01,1843.12
2012-04-01,1847.158
2012-05-01,1848.925
2012-06-01,1858.095
2012-07-01,1861.46
2012-08-01,1859.694
2012-09-01,1857.927
2012-10-01,1867.181
2012-11-01,1868.611
2012-12-01,1872.229
2013-01-01,1861.881
2013-02-01,1860.535
2013-03-01,1861.545
2013-04-01,1861.881
2013-05-01,1864.405
2013-06-01,1872.566
2013-07-01,1880.642
2013-08-01,1883.166
2013-09-01,1882.577
2013-10-01,1888.887
2013-11-01,1896.879
2013-12-01,1907.9
2014-01-01,1898.309
2014-02-01,1897.132
2014-03-01,1898.814
2014-04-01,1896.963
2014-05-01,1898.814
2014-06-01,1901.675
2014-07-01,1903.189
2014-08-01,1907.479
2014-09-01,1901.675
2014-10-01,1914.21
2014-11-01,1914.042
2014-12-01,1923.548
2015-01-01,1911.013
2015-02-01,1910.592
2015-03-01,1918.416
2015-04-01,1918.501
2015-05-01,1918.837
2015-06-01,1926.998
2015-07-01,1931.793
2015-08-01,1935.242
2015-09-01,1936.0
2015-10-01,1949.292
2015-11-01,1952.826
2015-12-01,1956.022
2016-01-01,1941.047
2016-02-01,1945.338
2016-03-01,1951.311
2016-04-01,1952.237
2016-05-01,1964.52
2016-06-01,1967.212
2016-07-01,1970.493
2016-08-01,1972.68
2016-09-01,1974.026
2016-10-01,1991.862
2016-11-01,1989.086
2016-12-01,2002.042
2017-01-01,1988.413
2017-02-01,1988.328
2017-03-01,1989.674
2017-04-01,1992.114
2017-05-01,1994.049
2017-06-01,1998.172
2017-07-01,1998.256
2017-08-01,2003.051
2017-09-01,1999.686
2017-10-01,2014.914
2017-11-01,2015.839
2017-12-01,2024.504
2018-01-01,2007.847
2018-02-01,2010.959
2018-03-01,2016.596
2018-04-01,2017.522
2018-05-01,2019.288
2018-06-01,2022.99
2018-07-01,2030.057
2018-08-01,2035.778
2018-09-01,2031.066
2018-10-01,2041.246
2018-11-01,2050.669
2018-12-01,2058.577
2019-01-01,2054.455
2019-02-01,2056.81
2019-03-01,2060.596
2019-04-01,2066.317
2019-05-01,2071.365
2019-06-01,2075.235
2019-07-01,2081.46
2019-08-01,2085.078
2019-09-01,2082.554
2019-10-01,2099.801
2019-11-01,2103.25
2019-12-01,2109.139
2020-01-01,2097.109
2020-02-01,2100.221
2020-03-01,2105.353
2020-04-01,2105.185
2020-05-01,2114.439
2020-06-01,2120.328
2020-07-01,2130.845
2020-08-01,2131.686
2020-09-01,2134.21
2020-10-01,2148.512
2020-11-01,2153.98
2020-12-01,2164.413
2021-01-01,2146.493
2021-02-01,2153.223
2021-03-01,2152.466
2021-04-01,2158.187
2021-05-01,2160.711
2021-06-01,2170.133
2021-07-01,2178.799
2021-08-01,2178.21
2021-09-01,2181.491
2021-10-01,2188.978
2021-11-01,2193.101
2021-12-01,2198.906
2022-01-01,2176.948
2022-02-01,2186.034
2022-03-01,2188.642
2022-04-01,2193.101
2022-05-01,2198.233
2022-06-01,2200.336
2022-07-01,2205.047
2022-08-01,2208.16
2022-09-01,2205.973
