ds,y
2013-11-01,1687.064
2013-12-01,1691.697
2014-01-01,1688.338
2014-02-01,1693.55
2014-03-01,1700.037
2014-04-01,1705.944
2014-05-01,1714.168
2014-06-01,1726.06
2014-07-01,1729.303
2014-08-01,1735.365
2014-09-01,1734.091
2014-10-01,1739.728
2014-11-01,1748.686
2014-12-01,1755.519
2015-01-01,1750.346
2015-02-01,1757.991
2015-03-01,1768.106
2015-04-01,1774.284
2015-05-01,1780.693
2015-06-01,1788.763
2015-07-01,1787.527
2015-08-01,1797.643
2015-09-01,1803.859
2015-10-01,1812.083
2015-11-01,1821.62
2015-12-01,1823.512
2016-01-01,1815.172
2016-02-01,1818.763
2016-03-01,1826.562
2016-04-01,1833.898
2016-05-01,1842.044
2016-06-01,1853.241
2016-07-01,1852.933
2016-08-01,1858.685
2016-09-01,1855.017
2016-10-01,1868.608
2016-11-01,1872.122
2016-12-01,1879.11
2017-01-01,1873.357
2017-02-01,1878.57
2017-03-01,1888.029
2017-04-01,1898.183
2017-05-01,1905.21
2017-06-01,1916.871
2017-07-01,1919.342
2017-08-01,1923.512
2017-09-01,1918.647
2017-10-01,1934.322
2017-11-01,1942.122
2017-12-01,1947.025
2018-01-01,1937.797
2018-02-01,1942.392
2018-03-01,1949.264
2018-04-01,1957.411
2018-05-01,1965.249
2018-06-01,1978.647
2018-07-01,1981.851
2018-08-01,1989.38
2018-09-01,1983.357
2018-10-01,1993.627
2018-11-01,2005.133
2018-12-01,2007.913
2019-01-01,2003.975
2019-02-01,2010.268
2019-03-01,2021.079
2019-04-01,2025.133
2019-05-01,2031.967
2019-06-01,2040.654
2019-07-01,2041.967
2019-08-01,2050.461
2019-09-01,2050.037
2019-10-01,2061.349
2019-11-01,2071.002
2019-12-01,2082.469
2020-01-01,2070.809
2020-02-01,2078.917
2020-03-01,2088.338
2020-04-01,2096.948
2020-05-01,2104.052
2020-06-01,2111.928
2020-07-01,2116.175
2020-08-01,2127.179
2020-09-01,2127.025
2020-10-01,2140.268
2020-11-01,2145.635
2020-12-01,2152.314
2021-01-01,2144.554
2021-02-01,2150.114
2021-03-01,2157.334
2021-04-01,2166.716
2021-05-01,2172.199
2021-06-01,2182.971
2021-07-01,2188.26
2021-08-01,2192.971
2021-09-01,2190.5
2021-10-01,2199.882
2021-11-01,2206.214
2021-12-01,2210.036
2022-01-01,2199.419
2022-02-01,2204.09
2022-03-01,2207.681
2022-04-01,2216.677
2022-05-01,2226.021
2022-06-01,2237.951
2022-07-01,2243.28
2022-08-01,2246.948
2022-09-01,2249.226
2022-10-01,2260.924
2022-11-01,2269.805
2022-12-01,2279.882
2023-01-01,2270.345
2023-02-01,2274.708
2023-03-01,2287.334
2023-04-01,2292.855
2023-05-01,2298.608
2023-06-01,2305.249
2023-07-01,2312.739
2023-08-01,2316.832
2023-09-01,2314.206
2023-10-01,2330.847
2023-11-01,2337.256
2023-12-01,2340.963
2024-01-01,2327.411
2024-02-01,2335.403
2024-03-01,2344.283
2024-04-01,2354.052
2024-05-01,2356.947
2024-06-01,2367.025
2024-07-01,2373.318
2024-08-01,2382.16
2024-09-01,2383.511
2024-10-01,2399.032
2024-11-01,2402.893
2024-12-01,2404.129
2025-01-01,2392.893
2025-02-01,2404.399
2025-03-01,2410.847
2025-04-01,2419.496
2025-05-01,2429.959
2025-06-01,2433.048
2025-07-01,2435.326
2025-08-01,2441.04
2025-09-01,2446.407
2025-10-01,2463.665
2025-11-01,2465.442
2025-12-01,2476.677
2026-01-01,2466.793
2026-02-01,2473.048
2026-03-01,2477.874
2026-04-01,2487.526
2026-05-01,2493.665
2026-06-01,2499.882
2026-07-01,2499.65
2026-08-01,2511.542
2026-09-01,2508.492
2026-10-01,2523.55
2026-11-01,2531.387
2026-12-01,2533.627
2027-01-01,2519.611
2027-02-01,2522.314
2027-03-01,2531.31
2027-04-01,2538.106
2027-05-01,2549.148
2027-06-01,2556.407
2027-07-01,2561.31
2027-08-01,2571.272
2027-09-01,2570.963
