ds,y
2022-02-01,5453.042
2022-03-01,5414.116
2022-04-01,5388.306
2022-05-01,5389.575
2022-06-01,5407.769
2022-07-01,5398.46
2022-08-01,5377.728
2022-09-01,5338.379
2022-10-01,5314.262
2022-11-01,5324.416
2022-12-01,5338.379
2023-01-01,5312.146
2023-02-01,5292.683
2023-03-01,5303.684
2023-04-01,5292.683
2023-05-01,5281.682
2023-06-01,5292.683
2023-07-01,5284.221
2023-08-01,5284.644
2023-09-01,5257.142
2023-10-01,5216.523
2023-11-01,5192.829
2023-12-01,5160.25
2024-01-01,5087.475
2024-02-01,5005.814
2024-03-01,4963.927
2024-04-01,4894.536
2024-05-01,4826.416
2024-06-01,4788.759
2024-07-01,4765.911
2024-08-01,4720.638
2024-09-01,4690.174
2024-10-01,4661.403
2024-11-01,4663.095
2024-12-01,4653.787
2025-01-01,4625.015
2025-02-01,4615.707
2025-03-01,4623.746
2025-04-01,4608.091
2025-05-01,4616.13
2025-06-01,4635.593
2025-07-01,4650.402
2025-08-01,4649.133
2025-09-01,4630.093
2025-10-01,4624.592
2025-11-01,4639.824
2025-12-01,4658.441
2026-01-01,4651.671
2026-02-01,4647.017
2026-03-01,4656.749
2026-04-01,4661.826
2026-05-01,4659.287
2026-06-01,4689.751
2026-07-01,4695.252
2026-08-01,4699.483
2026-09-01,4676.635
2026-10-01,4669.019
2026-11-01,4659.287
2026-12-01,4663.095
2027-01-01,4637.709
2027-02-01,4635.593
2027-03-01,4641.094
2027-04-01,4624.592
2027-05-01,4630.093
2027-06-01,4645.748
2027-07-01,4638.978
2027-08-01,4616.976
2027-09-01,4562.818
2027-10-01,4563.241
2027-11-01,4539.97
2027-12-01,4556.895
2028-01-01,4532.777
2028-02-01,4523.046
2028-03-01,4515.007
2028-04-01,4504.429
2028-05-01,4510.353
2028-06-01,4538.278
2028-07-01,4530.239
2028-08-01,4524.738
2028-09-01,4500.621
2028-10-01,4480.735
2028-11-01,4474.388
2028-12-01,4467.195
2029-01-01,4435.462
2029-02-01,4427.423
2029-03-01,4435.462
2029-04-01,4414.307
2029-05-01,4416.845
2029-06-01,4444.771
2029-07-01,4456.618
2029-08-01,4452.387
2029-09-01,4434.616
2029-10-01,4433.77
2029-11-01,4444.347
2029-12-01,4450.694
2030-01-01,4437.155
2030-02-01,4443.078
2030-03-01,4444.347
2030-04-01,4445.194
2030-05-01,4457.041
2030-06-01,4477.773
2030-07-01,4493.428
2030-08-01,4489.197
2030-09-01,4457.041
