ds,y
2006-10-01,13069.64
2006-11-01,12998.605
2006-12-01,12898.66
2007-01-01,12687.206
2007-02-01,12636.821
2007-03-01,12603.781
2007-04-01,12648.385
2007-05-01,12661.601
2007-06-01,12787.977
2007-07-01,12993.649
2007-08-01,13135.719
2007-09-01,13062.206
2007-10-01,12983.737
2007-11-01,12880.488
2007-12-01,12862.316
2008-01-01,12655.819
2008-02-01,12647.559
2008-03-01,12642.603
2008-04-01,12630.213
2008-05-01,12689.684
2008-06-01,12868.924
2008-07-01,12928.395
2008-08-01,13091.116
2008-09-01,13066.336
2008-10-01,12939.133
2008-11-01,12855.708
2008-12-01,12734.288
2009-01-01,12535.224
2009-02-01,12483.187
2009-03-01,12469.145
2009-04-01,12419.586
2009-05-01,12446.843
2009-06-01,12593.87
2009-07-01,12658.297
2009-08-01,12798.715
2009-09-01,12817.713
2009-10-01,12740.896
2009-11-01,12682.25
2009-12-01,12583.132
2010-01-01,12418.76
2010-02-01,12351.028
2010-03-01,12333.683
2010-04-01,12278.341
2010-05-01,12355.158
2010-06-01,12496.403
2010-07-01,12654.167
2010-08-01,12858.186
2010-09-01,12875.532
2010-10-01,12755.764
2010-11-01,12558.352
2010-12-01,12472.449
2011-01-01,12196.568
2011-02-01,12151.965
2011-03-01,12144.531
2011-04-01,12115.621
2011-05-01,12215.566
2011-06-01,12326.249
2011-07-01,12547.614
2011-08-01,12612.867
2011-09-01,12559.178
2011-10-01,12519.53
2011-11-01,12363.418
2011-12-01,12296.513
2012-01-01,12057.802
2012-02-01,12009.895
2012-03-01,12038.804
2012-04-01,11932.252
2012-05-01,12049.542
2012-06-01,12229.608
2012-07-01,12418.76
2012-08-01,12494.751
2012-09-01,12371.678
2012-10-01,12325.423
2012-11-01,12270.907
2012-12-01,12258.518
2013-01-01,12027.24
2013-02-01,11976.855
2013-03-01,11988.419
2013-04-01,11972.725
2013-05-01,12044.586
2013-06-01,12265.952
2013-07-01,12405.544
2013-08-01,12505.489
2013-09-01,12518.704
2013-10-01,12409.674
2013-11-01,12350.202
2013-12-01,12170.137
2014-01-01,12038.804
2014-02-01,11971.899
2014-03-01,11995.853
2014-04-01,11933.078
2014-05-01,12072.67
2014-06-01,12330.379
2014-07-01,12533.572
2014-08-01,12558.352
2014-09-01,12510.445
2014-10-01,12444.365
2014-11-01,12357.636
2014-12-01,12351.028
2015-01-01,12137.097
2015-02-01,12080.93
2015-03-01,12047.89
2015-04-01,11968.595
2015-05-01,12073.496
2015-06-01,12238.694
2015-07-01,12348.55
2015-08-01,12486.491
2015-09-01,12493.925
2015-10-01,12394.806
2015-11-01,12343.595
2015-12-01,12168.485
2016-01-01,11868.65
2016-02-01,11782.747
2016-03-01,11749.708
2016-04-01,11781.921
2016-05-01,11862.042
2016-06-01,12052.846
2016-07-01,12180.875
2016-08-01,12348.55
2016-09-01,12367.548
2016-10-01,12247.78
2016-11-01,12107.361
2016-12-01,12007.417
2017-01-01,11702.626
2017-02-01,11677.847
2017-03-01,11712.538
2017-04-01,11715.016
2017-05-01,11836.437
2017-06-01,12056.15
2017-07-01,12205.654
2017-08-01,12320.467
2017-09-01,12255.214
2017-10-01,12141.227
2017-11-01,12073.496
2017-12-01,12080.93
2018-01-01,11850.479
2018-02-01,11811.657
2018-03-01,11824.047
2018-04-01,11868.65
2018-05-01,11914.906
2018-06-01,12070.192
2018-07-01,12273.385
2018-08-01,12353.506
2018-09-01,12303.121
2018-10-01,12251.084
2018-11-01,12059.454
2018-12-01,12009.895
2019-01-01,11799.267
2019-02-01,11779.443
2019-03-01,11840.567
2019-04-01,11862.042
2019-05-01,11977.681
2019-06-01,12214.74
2019-07-01,12377.46
2019-08-01,12533.572
2019-09-01,12530.268
2019-10-01,12402.24
2019-11-01,12178.397
2019-12-01,12087.538
2020-01-01,11910.776
2020-02-01,11915.732
2020-03-01,11936.381
2020-04-01,11946.293
2020-05-01,12023.11
2020-06-01,12221.348
2020-07-01,12321.293
2020-08-01,12453.451
2020-09-01,12447.669
2020-10-01,12351.028
2020-11-01,12267.603
2020-12-01,12273.385
2021-01-01,12065.236
2021-02-01,12084.234
2021-03-01,12066.062
2021-04-01,12065.236
2021-05-01,12090.842
2021-06-01,12264.3
2021-07-01,12389.024
2021-08-01,12529.442
2021-09-01,12513.748
