ds,y
2005-06-01,5015.913
2005-07-01,5068.792
2005-08-01,5101.641
2005-09-01,5120.87
2005-10-01,5164.135
2005-11-01,5236.243
2005-12-01,5302.742
2006-01-01,5332.387
2006-02-01,5404.094
2006-03-01,5433.738
2006-04-01,5384.465
2006-05-01,5330.384
2006-06-01,5301.941
2006-07-01,5241.851
2006-08-01,5173.749
2006-09-01,5084.015
2006-10-01,5034.34
2006-11-01,4959.829
2006-12-01,4920.57
2007-01-01,4816.414
2007-02-01,4763.935
2007-03-01,4693.83
2007-04-01,4683.415
2007-05-01,4639.749
2007-06-01,4627.731
2007-07-01,4638.547
2007-08-01,4606.9
2007-09-01,4553.62
2007-10-01,4564.036
2007-11-01,4541.602
2007-12-01,4508.753
2008-01-01,4492.729
2008-02-01,4487.521
2008-03-01,4478.307
2008-04-01,4515.563
2008-05-01,4502.343
2008-06-01,4509.955
2008-07-01,4459.079
2008-08-01,4443.856
2008-09-01,4463.085
2008-10-01,4504.346
2008-11-01,4521.572
2008-12-01,4540.801
2009-01-01,4523.175
2009-02-01,4515.563
2009-03-01,4544.807
2009-04-01,4537.196
2009-05-01,4559.629
2009-06-01,4612.108
2009-07-01,4610.906
2009-08-01,4661.782
2009-09-01,4666.589
2009-10-01,4709.854
2009-11-01,4755.923
2009-12-01,4773.95
2010-01-01,4711.457
2010-02-01,4728.682
2010-03-01,4742.303
2010-04-01,4747.511
2010-05-01,4751.917
2010-06-01,4804.396
2010-07-01,4796.784
2010-08-01,4826.429
2010-09-01,4830.835
2010-10-01,4902.142
2010-11-01,4931.386
2010-12-01,4961.832
2011-01-01,4985.467
2011-02-01,5019.518
2011-03-01,5040.75
2011-04-01,5079.608
2011-05-01,5129.282
2011-06-01,5177.755
2011-07-01,5208.201
2011-08-01,5253.869
2011-09-01,5251.866
2011-10-01,5292.727
2011-11-01,5283.513
2011-12-01,5328.381
2012-01-01,5295.932
2012-02-01,5338.796
2012-03-01,5379.657
2012-04-01,5416.112
2012-05-01,5466.588
2012-06-01,5521.47
2012-07-01,5563.533
2012-08-01,5590.373
2012-09-01,5602.391
2012-10-01,5660.879
2012-11-01,5698.936
2012-12-01,5742.601
2013-01-01,5709.351
2013-02-01,5734.589
2013-03-01,5741.399
2013-04-01,5771.444
2013-05-01,5786.667
2013-06-01,5789.872
2013-07-01,5828.73
2013-08-01,5832.335
2013-09-01,5800.287
2013-10-01,5850.362
2013-11-01,5847.158
2013-12-01,5831.935
2014-01-01,5759.026
2014-02-01,5746.206
2014-03-01,5702.942
2014-04-01,5716.963
2014-05-01,5684.113
2014-06-01,5680.508
2014-07-01,5723.773
2014-08-01,5717.363
2014-09-01,5696.933
2014-10-01,5759.827
2014-11-01,5768.64
2014-12-01,5740.598
2015-01-01,5720.568
2015-02-01,5734.188
2015-03-01,5700.939
2015-04-01,5766.236
2015-05-01,5768.64
2015-06-01,5778.254
2015-07-01,5844.754
2015-08-01,5875.6
2015-09-01,5854.769
2015-10-01,5951.714
2015-11-01,5977.753
2015-12-01,5994.178
2016-01-01,5984.163
2016-02-01,6016.211
2016-03-01,6041.849
2016-04-01,6101.138
2016-05-01,6125.975
2016-06-01,6169.641
2016-07-01,6220.917
2016-08-01,6254.167
2016-09-01,6249.36
2016-10-01,6303.441
2016-11-01,6340.697
2016-12-01,6350.311
2017-01-01,6306.646
2017-02-01,6377.552
2017-03-01,6387.968
2017-04-01,6432.034
2017-05-01,6456.871
2017-06-01,6505.343
2017-07-01,6578.253
2017-08-01,6594.677
2017-09-01,6584.662
2017-10-01,6655.568
2017-11-01,6696.029
2017-12-01,6704.842
2018-01-01,6675.598
2018-02-01,6729.679
2018-03-01,6721.267
2018-04-01,6771.342
2018-05-01,6802.989
2018-06-01,6837.441
2018-07-01,6905.543
2018-08-01,6914.757
2018-09-01,6865.082
2018-10-01,6958.823
2018-11-01,7001.286
2018-12-01,6993.675
2019-01-01,6990.871
2019-02-01,7011.301
2019-03-01,7007.696
2019-04-01,7097.03
2019-05-01,7158.722
2019-06-01,7187.165
2019-07-01,7249.658
2019-08-01,7271.291
2019-09-01,7240.044
